e, e_dot, e_int, stamp, 
1.3358033211137814, -0.052103888507954256, 0.2686770550783987, 1732894372392439777, 
1.3299964890837028, -0.0430717610410943, 0.267247855172901, 1732894372490343766, 
1.3218015675534134, -0.04667251186789345, 0.2658400918500598, 1732894372604231127, 
1.3159167884196754, -0.046932335546758054, 0.2645143230037861, 1732894372683794140, 
1.3084374003220953, -0.044547224104393525, 0.26307705041967894, 1732894372793035405, 
1.3016205588530472, -0.04765409855542746, 0.2617316498396545, 1732894372890728508, 
1.293525823789269, -0.049705255109420886, 0.26023891886429407, 1732894373002366852, 
1.2876371818427799, -0.04661125670089102, 0.2588522376323397, 1732894373081887996, 
1.2801531778445665, -0.04457548648234185, 0.257421078898441, 1732894373191707004, 
1.2735268219018914, -0.047034533136294986, 0.25608781210594916, 1732894373292496376, 
1.2654858331007022, -0.04889114914621443, 0.254611055523144, 1732894373401713589, 
1.2585727791956387, -0.04984680902084223, 0.25317236227988216, 1732894373502113577, 
1.2521414036916936, -0.04448143136336199, 0.2517466677325356, 1732894373593304114, 
1.2447911269688956, -0.04593884075581034, 0.25036702065708183, 1732894373692225061, 
1.2366121025884813, -0.05176433701070756, 0.24890297554993804, 1732894373802617046, 
1.2317842250079725, -0.04335633986974378, 0.24754583030435662, 1732894373902437625, 
1.2313658670323346, -0.01748745185382224, 0.24665081297525257, 1732894373992497965, 
1.2300756562266202, -0.005695229271174274, 0.24621504988446183, 1732894374093379920, 
1.2215391486876501, -0.03275572781561505, 0.24553204479644034, 1732894374202398991, 
1.212660595582689, -0.058050202146437226, 0.2442850266997973, 1732894374301908365, 
1.2053567066841455, -0.053941473345015346, 0.24263709673029898, 1732894374392493413, 
1.1967166003643435, -0.05314665072781851, 0.24098226017541186, 1732894374492385514, 
1.1897841075148974, -0.05190866389749379, 0.23945716097089242, 1732894374602640314, 
1.1845811019177113, -0.04045166148877399, 0.23807212065313013, 1732894374701669402, 
1.1761679591971095, -0.045387161059293, 0.23670221124198118, 1732894374791752987, 
1.1671926236702734, -0.05796159415812611, 0.2351961123190063, 1732894374892389877, 
1.1601026502442082, -0.053551029843004194, 0.23356421554077275, 1732894374982354578, 
1.1497434342863757, -0.05816396461299241, 0.2318025805467238, 1732894375096816713, 
1.142620760574609, -0.058272965565330605, 0.23016445634034619, 1732894375197401079, 
1.1423883181625476, -0.024517053746093698, 0.2289835008682355, 1732894375287397940, 
1.141375858839453, -0.00414967245052041, 0.22842566250510732, 1732894375387377577, 
1.1308357656909842, -0.038508508238544646, 0.2276399961795323, 1732894375496709943, 
1.1205873734257548, -0.06929495137899384, 0.22618659986374612, 1732894375592460309, 
1.111362157852141, -0.06491202612947704, 0.22418568646459203, 1732894375692573565, 
1.10080476042594, -0.06594204333271551, 0.2221836194469224, 1732894375802294310, 
1.0939513752642747, -0.05803594195955478, 0.22040788623615704, 1732894375898477665, 
1.089126632457813, -0.038927093227090204, 0.21892551787653516, 1732894375992399150, 
1.077934834170547, -0.05338847031242544, 0.21740085612617566, 1732894376093408147, 
1.067476283662207, -0.07216782931868708, 0.21563585001937113, 1732894376202124305, 
1.0604404043235927, -0.058314766156514576, 0.2137234348104231, 1732894376282489847, 
1.0497620198939204, -0.05904754589428851, 0.21184524719198136, 1732894376392451239, 
1.0404764601023724, -0.06654648073740092, 0.210045258954659, 1732894376489431439, 
1.0312362007872993, -0.061752730355403664, 0.20809831205223947, 1732894376581979743, 
1.021603398725862, -0.0629102045883682, 0.20622107064103556, 1732894376682459941, 
1.0114803648080317, -0.06585278659755851, 0.20428799762141286, 1732894376792624839, 
1.0021208671547575, -0.06494177190368156, 0.2023469753792434, 1732894376889662118, 
0.9907938566386975, -0.0689550272311142, 0.20029300590676574, 1732894377004436089, 
0.9834543948348394, -0.06222157439972675, 0.19842460790855296, 1732894377083897866, 
0.972655214276666, -0.06046214120677148, 0.1964602310500135, 1732894377192503607, 
0.9627599439169304, -0.06898150305969668, 0.19459130353522905, 1732894377291927059, 
0.9525852216664461, -0.06689997536739971, 0.19253335865733617, 1732894377401788952, 
0.9433246656994501, -0.06478426072493455, 0.19057798875218843, 1732894377501888677, 
0.93486818094931, -0.05905680239045363, 0.18871853788768042, 1732894377591716728, 
0.9254144150623848, -0.05970083545688435, 0.186907150780743, 1732894377691704486, 
0.9145392694112596, -0.06776303846016796, 0.18498812436153028, 1732894377802314158, 
0.9057231803443256, -0.06563744906019704, 0.18304512432119802, 1732894377902540880, 
0.8974327420908111, -0.05702175773482828, 0.18117967945642643, 1732894377992794594, 
0.8885760839722872, -0.057156987906794944, 0.1794488004271616, 1732894378092329333, 
0.8788364440581837, -0.06198766010875804, 0.1776563513414188, 1732894378201806084, 
0.871886671065876, -0.055631376354703756, 0.17595327993975646, 1732894378282294278, 
0.8626903511872259, -0.05382030956985936, 0.1742275644207524, 1732894378392488562, 
0.8540455991540608, -0.05947023970605092, 0.17257484142714416, 1732894378492455203, 
0.8445071579612758, -0.060610644086500264, 0.17074954055350416, 1732894378601681759, 
0.8362890186028241, -0.059188601837455446, 0.16898945171454402, 1732894378702155807, 
0.8290086479189396, -0.05166170014112089, 0.16732032163220265, 1732894378792503526, 
0.8214129147350139, -0.04958701289270081, 0.1657807054171185, 1732894378892626452, 
0.8131999308932263, -0.052695723419044306, 0.16424143290314533, 1732894379001803456, 
0.8085488237935279, -0.04288030313828665, 0.16287744462811785, 1732894379082183325, 
0.8078046785419332, -0.017984174504310408, 0.16197022888191248, 1732894379192469933, 
0.8078512553676399, -0.002325228086293244, 0.16161365051354004, 1732894379292451973, 
0.8078373648978183, 0.00010895451961719556, 0.16156621992049275, 1732894379397746162, 
0.8078367896413134, -4.8219087754874934e-05, 0.1615683606604514, 1732894379498298434, 
0.8078370114827879, -1.1780501015431117e-06, 0.16156741106812797, 1732894379597483472, 
0.8078368717572273, 2.7371971282145563e-07, 0.16156737819208858, 1732894379687474252, 
0.8078369896214813, -7.28710218093435e-08, 0.16156739152409974, 1732894379796818776, 
0.8071817919833589, -0.0021835992462278706, 0.1615237102241378, 1732894379877060100, 
0.8001092923761755, -0.025758990817686216, 0.16100853826540104, 1732894379992487938, 
0.7940017512125229, -0.043933469236120036, 0.16008618903813718, 1732894380092461679, 
0.7882385813435595, -0.03956903677538648, 0.15882330832881716, 1732894380202609159, 
0.7842752454763244, -0.03242168578732829, 0.15776770520216044, 1732894380282361487, 
0.7797740860172229, -0.028214984421122136, 0.15681919418914045, 1732894380392489814, 
0.779625258410456, -0.015499956886227961, 0.1562449726602669, 1732894380493641606, 
0.778155292084458, -0.005395979775882909, 0.15583697576747577, 1732894380602268162, 
0.7730637981655712, -0.021871534149615995, 0.15538962324403235, 1732894380699501208, 
0.7688809749747764, -0.03091439036560543, 0.1546733376816537, 1732894380791763423, 
0.7651114875818139, -0.026507701945857793, 0.15380375071481076, 1732894380889608020, 
0.7614456197297877, -0.024784517483295392, 0.15302920548575855, 1732894380982125806, 
0.7568119398911638, -0.027665158968833703, 0.15222460314685105, 1732894381099684359, 
0.7533957833496797, -0.026832787933693442, 0.15144355619804206, 1732894381191659658, 
0.7494915370924984, -0.02440134266221805, 0.15064661735555612, 1732894381289921634, 
0.7458837988210193, -0.02503994842886807, 0.14991807461754647, 1732894381402907827, 
0.7432175884017383, -0.020913162302533445, 0.14923952828768372, 1732894381484229319, 
0.7397691407716955, -0.020382193497745876, 0.14859136853296354, 1732894381593772273, 
0.7364662872058697, -0.02250433731956214, 0.14796353442528692, 1732894381692075244, 
0.7328956878044218, -0.022911509890912358, 0.14727540771879916, 1732894381801945794, 
0.730258125296223, -0.020693873032155603, 0.1466413400204343, 1732894381882140936, 
0.7267705095017564, -0.020417261008884857, 0.1459949548401601, 1732894381992843917, 
0.7236794699804575, -0.021928851052551712, 0.14538054031856246, 1732894382091955302, 
0.7203957210647922, -0.021249294789880507, 0.14472304670313374, 1732894382202627090, 
0.7178545843615961, -0.019416285396204696, 0.14412865169378972, 1732894382281680841, 
0.7143445754509474, -0.020170485379482628, 0.14350632539182237, 1732894382392793221, 
0.710978713760844, -0.022919568669173735, 0.1428785249048925, 1732894382492097305, 
0.7068592324317716, -0.024951143397252684, 0.14214550144290422, 1732894382602483943, 
0.7030402626036275, -0.02646150385738825, 0.14139188058641622, 1732894382702574854, 
0.7002769211547115, -0.021941037590200347, 0.1406784277460074, 1732894382792562518, 
0.6998779416630657, -0.010541069801872638, 0.14021300836142697, 1732894382892557372, 
0.7002990962644311, 7.391703239859974e-05, 0.14003026393881388, 1732894383002055297, 
0.7002772453343019, 0.0013310122374539841, 0.1400302855507866, 1732894383102574726, 
0.7002904940838135, -2.8673935392002175e-05, 0.1400577890455031, 1732894383192557973, 
0.7002904940838135, 4.4162498371950555e-05, 0.14005721556679523, 1732894383292530332, 
0.7002904940838135, 0.0, 0.14005809881676268, 1732894383401714631, 
0.7002904940838135, 0.0, 0.14005809881676268, 1732894383503319564, 
0.7002904940838135, 0.0, 0.14005809881676268, 1732894383591716185, 
0.7002904940838135, 0.0, 0.14005809881676268, 1732894383691698548, 
0.7002904940838135, 0.0, 0.14005809881676268, 1732894383803294286, 
0.7002904940838135, 0.0, 0.14005809881676268, 1732894383902723576, 
0.7002904940838135, 0.0, 0.14005809881676268, 1732894383992640275, 
0.7002904940838135, 0.0, 0.14005809881676268, 1732894384092551218, 
0.7002904940838135, 0.0, 0.14005809881676268, 1732894384202262036, 
0.7002904940838135, 0.0, 0.14005809881676268, 1732894384304616231, 
0.7002904940838135, 0.0, 0.14005809881676268, 1732894384391687744, 
0.7003020675035017, 3.8578065627200196e-05, 0.14005887037807524, 1732894384492562766, 
0.6994000139480497, -0.0029682671192125345, 0.139999505035691, 1732894384601833278, 
0.6982104403546621, -0.006972090496131973, 0.1398608347870809, 1732894384632433388, 
0.6931208018679448, -0.02093070693368319, 0.13938208374471045, 1732894384732590707, 
0.6875128385489935, -0.035658672685561964, 0.13858960538477336, 1732894384842569651, 
0.6823140548459041, -0.03602249007346884, 0.13752984635085616, 1732894384938920953, 
0.6770696858774321, -0.034810508905204575, 0.13645977195148867, 1732894385032541161, 
0.6684635278597273, -0.04616842328725612, 0.13518981790553758, 1732894385192569211, 
0.6680058727319499, -0.030212710484940713, 0.13423593909794063, 1732894385294574611, 
0.6684383627319163, -8.388375937011065e-05, 0.13366051755490624, 1732894385401813261, 
0.6684174410152964, 0.0013718942778218057, 0.13365744509861083, 1732894385542770558, 
0.6684148289771642, -7.844584917352886e-05, 0.13368470884829178, 1732894385592752084, 
0.6676382377265642, -0.002597344295774221, 0.1336313671812683, 1732894385690573892, 
0.6621360426864253, -0.020929287635796195, 0.13321260729267692, 1732894385783324373, 
0.65353583103727, -0.0470080222976473, 0.13222067409668398, 1732894385900932897, 
0.6474751279566413, -0.048869715765946786, 0.1308764667786891, 1732894385993740898, 
0.6409930041758054, -0.041809422871548575, 0.1294669308779811, 1732894386091547106, 
0.6344602462813965, -0.04338293891748261, 0.12819522522758953, 1732894386183683743, 
0.6256862236405836, -0.05102260178407277, 0.12674263160651902, 1732894386302431090, 
0.6186646443313826, -0.0526520065000465, 0.1252540742835575, 1732894386393274887, 
0.6108073946899697, -0.04959609650204625, 0.12367721751079572, 1732894386491859682, 
0.6020881007571746, -0.05525514524736005, 0.12210400931856845, 1732894386602508416, 
0.5936434328705669, -0.05721320606467609, 0.12043592855451407, 1732894386702315259, 
0.586277492144998, -0.05270202870725512, 0.11880060171818263, 1732894386792841743, 
0.577652807483418, -0.05330208462382968, 0.11717158216659886, 1732894386893081920, 
0.5683845227326573, -0.059643231374469176, 0.11548765482407154, 1732894387002563732, 
0.5619446523739683, -0.05236051703149891, 0.11386546550600289, 1732894387102758217, 
0.5619464661665129, -0.021460188553814596, 0.1128183760848759, 1732894387192687682, 
0.5622687231356873, 0.0010802358723967693, 0.11241065611174457, 1732894387291763083, 
0.5622606503572947, 0.001047280635939248, 0.11243172264396632, 1732894387383179691, 
0.5622735747400497, 1.6172014541219564e-05, 0.11245352988220211, 1732894387481768072, 
0.5622735747400497, 4.308127585006538e-05, 0.11245385332249293, 1732894387591733297, 
0.5622735747400497, 0.0, 0.11245471494800995, 1732894387693618629, 
0.5622735747400497, 0.0, 0.11245471494800995, 1732894387742874438, 
0.5622735747400497, 0.0, 0.11245471494800995, 1732894387832978250, 
0.555113734958143, -0.02386613260635569, 0.11197739229588283, 1732894387944322036, 
0.5448319567735563, -0.058138726554977836, 0.11081461776478327, 1732894388041672649, 
0.5375555969314115, -0.05852712675577151, 0.10916675257754073, 1732894388137886533, 
0.5257361455958891, -0.06365270392555744, 0.10720824662005712, 1732894388278844039, 
0.5185708959535053, -0.06328233659302092, 0.10545750923205371, 1732894388396669290, 
0.5184952905208171, -0.024136183583573317, 0.1041868221380141, 1732894388486688496, 
0.5187166260310394, 0.0004857669251138545, 0.10371885416702413, 1732894388597546364, 
0.5170660368269306, -0.004764178979621558, 0.10361853022525247, 1732894388682750000, 
0.5068100045329716, -0.039688738326892535, 0.1028395111593961, 1732894388792609870, 
0.49756192682014677, -0.0650137000226129, 0.10142919787866993, 1732894388891670837, 
0.48879527868291833, -0.06004908616684438, 0.09954448066906912, 1732894389003641395, 
0.4819709414774906, -0.051969951142187276, 0.09788854313203706, 1732894389083546852, 
0.47464409244745326, -0.04717062078488358, 0.0963606875071908, 1732894389192822372, 
0.474359509419257, -0.025371440194112044, 0.09539830288961337, 1732894389293645626, 
0.4744808909812138, -0.0005440048874647921, 0.0948989661898616, 1732894389402720322, 
0.4744447477443246, 0.0002841277502254232, 0.09488567654298637, 1732894389482545917, 
0.47447206762283506, -2.9411194595874157e-05, 0.09489318042322491, 1732894389592761950, 
0.4744606882928212, 5.31351616552452e-05, 0.09489183357733205, 1732894389693811828, 
0.4737534395193998, -0.0023954270114508644, 0.09484574636233707, 1732894389782967242, 
0.4646190197893748, -0.03280556167815455, 0.09418887650677306, 1732894389883572562, 
0.4533087101084311, -0.06814909803656233, 0.09277874462781371, 1732894389993649559, 
0.4456535137884497, -0.06321835333641705, 0.09090541624575037, 1732894390090633241, 
0.43738479867435565, -0.053079704780251515, 0.08908980150474909, 1732894390182688402, 
0.42833776419021447, -0.05771916532745077, 0.08742507177686798, 1732894390283470532, 
0.4183685668662733, -0.06338743936027458, 0.08560607531538957, 1732894390393628808, 
0.4094249350384426, -0.06304276383923964, 0.08374208440632869, 1732894390490674526, 
0.4010968664551333, -0.057572334703799855, 0.08192602455732327, 1732894390583778547, 
0.39223801114316414, -0.05728974631759476, 0.080183987509116, 1732894390684516805, 
0.38176053331243903, -0.06445444380898095, 0.07833969406071577, 1732894390792978978, 
0.37239101363691957, -0.06615665835414859, 0.07642597053950151, 1732894390892024703, 
0.3624556894560371, -0.0643494795213397, 0.07444048242702639, 1732894391003610521, 
0.3530955068085245, -0.06431835609465031, 0.07252948066009873, 1732894391102947794, 
0.34451045783284223, -0.059817438743982966, 0.07067077693982692, 1732894391193480034, 
0.33561750325253653, -0.05826001185329314, 0.06888156452626021, 1732894391293303532, 
0.32727805084289935, -0.05744135663314295, 0.06716040079521854, 1732894391383029725, 
0.31631932831223125, -0.0643272498010176, 0.06528099216051114, 1732894391503052676, 
0.30801931662889204, -0.0641957807133577, 0.06344111305226817, 1732894391593682817, 
0.29835182069976246, -0.05989169204156264, 0.061512697709392376, 1732894391692667115, 
0.28988085688759896, -0.06046153247097693, 0.05975013294775023, 1732894391783610722, 
0.2814735193888927, -0.05626100436956586, 0.05798041313175027, 1732894391902892337, 
0.27846331002619945, -0.03805848953799836, 0.05665451242017941, 1732894391992670306, 
0.26790686986133827, -0.0452221650918481, 0.055189579951762026, 1732894392092693895, 
0.25632879990884905, -0.073781700391168, 0.05351326531975912, 1732894392203601996, 
0.2479540253915764, -0.06650948156587289, 0.05147931301078425, 1732894392303426878, 
0.2392581592768918, -0.05690213543985745, 0.04956939897182115, 1732894392392828706, 
0.23194185091748593, -0.05337391491363493, 0.04794360237239694, 1732894392492719029, 
0.23176105327151897, -0.024990353351242816, 0.04686407089772645, 1732894392602846846, 
0.2320272426240995, 0.00028463902204521146, 0.04638200978754029, 1732894392683593361, 
0.23201674212245252, 0.0008522961697784992, 0.04638700253453806, 1732894392793016456, 
0.23201674212245252, -3.500167215656861e-05, 0.04640404845793364, 1732894392892707085, 
0.2320452831512023, 9.513676249924459e-05, 0.046405251159740486, 1732894392988523516, 
0.23045796718544842, -0.005195916456680327, 0.04630133283060688, 1732894393079088125, 
0.21776381653253557, -0.04760488872888907, 0.04535113779127909, 1732894393197686155, 
0.20863526298356003, -0.07274234733962798, 0.04379046978010293, 1732894393287707823, 
0.19897183529729046, -0.06263993745081704, 0.0416913943208924, 1732894393398529996, 
0.19201843573355146, -0.055389424166695234, 0.039975035600960135, 1732894393477739142, 
0.18022634503830445, -0.06248496752995334, 0.03808110773794309, 1732894393596784143, 
0.1709246062809565, -0.07031276484198323, 0.03621129247018749, 1732894393692723563, 
0.16079898106735818, -0.06475787990315424, 0.03412999549244127, 1732894393802880966, 
0.1537374335478536, -0.05729057577700961, 0.03236406805974455, 1732894393882936075, 
0.14322851015584553, -0.058568236371708826, 0.030517661651403818, 1732894393992896591, 
0.1342463783161791, -0.06497018410558164, 0.02874748813465855, 1732894394093730541, 
0.12381645556593322, -0.06470684863304103, 0.02675275626919719, 1732894394202676295, 
0.11620087947986847, -0.06015166278770213, 0.02495091422413205, 1732894394283438755, 
0.10569297670593343, -0.06041159619999931, 0.02304735411678234, 1732894394392727969, 
