e, e_dot, e_int, stamp, 
3.9564348866401997, -0.07474168574405897, 0.7935829729387792, 1732892641161890940, 
3.9449065032801096, -0.07848603932654037, 0.7913195803332254, 1732892641271705810, 
3.931904627432746, -0.08176753069151221, 0.788883067823537, 1732892641362276083, 
3.918629836520292, -0.08758888919939256, 0.7863627311488766, 1732892641461849290, 
3.901903116866276, -0.10000503522156645, 0.7834958387212876, 1732892641562385597, 
3.889898257105157, -0.09577193138378348, 0.7806954140327816, 1732892641652913579, 
3.8793930911233554, -0.07503341914306905, 0.7780796310063193, 1732892641762100746, 
3.866073541180891, -0.07941571974755313, 0.7756909926272935, 1732892641861877119, 
3.849051593652168, -0.10113832490395769, 0.7729678817304276, 1732892641962021550, 
3.836815427322002, -0.09752704619629664, 0.7701293708103374, 1732892642072522536, 
3.83331160578509, -0.05246662622359436, 0.7679452417839506, 1732892642162625733, 
3.831633789905254, -0.01727212472249236, 0.7667840548674897, 1732892642261884125, 
3.8275102948083264, -0.019337703255877987, 0.7661637126999112, 1732892642362044689, 
3.8234668731705526, -0.027223055782338672, 0.7655073971922756, 1732892642452368222, 
3.819198515170355, -0.027705932126571575, 0.7646783788766156, 1732892642563504007, 
3.8143882919236547, -0.03026193748965955, 0.763803578684304, 1732892642661892989, 
3.8103255836604863, -0.029576438366228548, 0.7629274927169665, 1732892642762040871, 
3.807026102381187, -0.0245406318082253, 0.7621159985310219, 1732892642871668198, 
3.8052174351372248, -0.017027161744205266, 0.7615046080785932, 1732892642962363432, 
3.8036999432912997, -0.01108719696629142, 0.7610628987206474, 1732892643061888159, 
3.8017416225720435, -0.011586041883937526, 0.7607106000667045, 1732892643162050935, 
3.7996548676061965, -0.0134835856170105, 0.7603397622313026, 1732892643257455023, 
3.797185693856578, -0.01518642905155243, 0.7599054789356545, 1732892643361702382, 
3.7941071421234156, -0.018492418275936433, 0.7593965135724126, 1732892643462136958, 
3.7907183339043877, -0.021557866507300183, 0.7588007446589589, 1732892643563062627, 
3.786833777948094, -0.024244547251071797, 0.7581106169317264, 1732892643651731294, 
3.7837342156916267, -0.023280394042536717, 0.7574190885029406, 1732892643761816402, 
3.780794090242262, -0.020132292352773955, 0.7567574722587989, 1732892643861882200, 
3.77688114435092, -0.02284357113568891, 0.7560939633523206, 1732892643958080594, 
